Latitude,Longitude,Sample Date,platform,diff_days,collection,pixels_water,w_coastal,w_blue,w_green,w_red,w_lwir11,w_mndwi,w_clorofila,w_turbid_ndti,l_nir,l_swir16,l_swir22,l_ndvi,l_ndmi
-26.880278,26.965,16-07-2013,landsat-8,1.0,L2,157.0,0.0093685350318471,0.0170242197452229,0.0377431050955414,0.0318369108280254,15.390775354140144,0.396458545363579,1.2801085663217389,-0.0860814097039829,0.2201896566965366,0.2986153786227496,0.2187041038992492,0.251975734071787,-0.1565528482811237
-26.98472222,26.63227778,16-07-2013,landsat-8,1.0,L2,14.0,0.0089901785714285,0.0159417857142857,0.0313869642857142,0.0260696428571428,15.211220450000011,0.2283617743506349,1.3591659728928929,-0.0951706343340996,0.2262914804469273,0.3137285885873902,0.240480863727055,0.2190055263069127,-0.1616103102839004
-28.141944,26.417778,16-07-2013,landsat-8,1.0,L2,1.0,0.0318249999999999,0.04794,0.0777499999999999,0.0819849999999999,17.71833812,0.2032095699037049,1.7514236248722386,0.0265124956177692,0.239653080802041,0.3093132402535278,0.2338758532647692,0.2707278461582683,-0.1259580849156782
-28.1175,26.719444,16-07-2013,landsat-8,1.0,L2,5.0,0.0049189999999999,0.0174314999999999,0.0400749999999999,0.0404214999999999,17.47429149200003,-0.327736579584736,2.9268841578198628,-0.00018749314746,0.2223337863864742,0.2988512413270596,0.2234872643352739,0.2483672140177681,-0.1451744372840496
-29.641944,30.6875,17-07-2013,landsat-8,7.0,L2,0.0,,,,,,,,,,,,,
-22.91028,29.61111,17-07-2013,landsat-7,1.0,L2,102.0,,0.0254269362745098,0.0253972794117647,0.0227313970588235,-6.887016069999979,0.1204036148500297,1.4769980900883055,-0.0596985022128277,0.1408895049027487,0.16992579388362,0.1085907725847934,0.2628258016227804,-0.056817636316646
-25.20639,27.558,17-07-2013,landsat-8,2.0,L2,13.0,0.0047713461538461,0.0082511538461538,0.016276923076923,0.0127653846153846,14.884273690769248,-0.198022102728256,3.880965009341391,-0.1270224553032412,0.1963620383449046,0.1918090030723805,0.1356531076929215,0.4307628357757621,-0.0085690495648968
-24.058889,31.237222,17-07-2013,landsat-8,0.0,L2,0.0,,,,,,,,,0.2091516066621803,0.2415318758411843,0.1504980669582772,0.4148453707992156,-0.0599386133176777
-27.363611,31.783333,17-07-2013,landsat-8,7.0,L2,19.0,0.0136909210526315,0.0185135526315789,0.0434661842105263,0.0284121052631578,19.149409125263187,0.0721944865963049,5.7440278596511085,-0.2247782320370892,0.2096958299401197,0.1997868081836327,0.1237326017964071,0.5080902061476046,0.0318014836263883
-27.38972222,26.46388889,17-07-2013,landsat-8,2.0,L2,450.0,0.0037804999999999,0.0133888166666666,0.0352576722222222,0.0296341055555555,14.78804678720002,0.4069454107157948,1.240337922913166,-0.0915899755788993,0.2465906362659169,0.3408513316520589,0.2630384831321317,0.2502546785663915,-0.1568590213141784
-28.768056,20.720556,17-07-2013,landsat-8,3.0,L2,291.0,0.0104975687285223,0.0207344673539518,0.0421184106529209,0.0359033161512027,14.35964602041239,0.1025890984324797,4.6579078005034,-0.0862756420893922,0.243475015917068,0.2528296288058118,0.1947571732919761,0.2836273628758033,-0.0109975030562882
-33.13083,18.86278,17-07-2013,landsat-8,6.0,L2,35.0,0.009528,0.0221567857142857,0.0538697857142857,0.0540685714285714,13.043560994857163,0.1917788890729551,3.768152224707394,0.0004903383761864,0.3099930963834722,0.187568506142084,0.1127699991409672,0.6421599950097475,0.251772212374386
-32.94583,18.33667,17-07-2013,landsat-8,1.0,L2,1.0,0.01571,0.0263799999999999,0.0625974999999999,0.0724974999999999,15.698288300000058,-0.0400625666112055,2.6886774572609085,0.0732812222419614,0.1926633355257913,0.1730515054213505,0.1160148150362752,0.5338083623681514,0.0530307577160271
-22.935,28.004167,18-07-2013,landsat-8,3.0,L2,292.0,0.0120994948630136,0.0251379794520547,0.0565358219178082,0.0451210616438356,20.22023511561646,0.4363743580605818,1.5556563172185274,-0.1148298032178208,0.215747911157362,0.2885667260447274,0.2204356915197519,0.2827709077101397,-0.1365290364684876
-24.183889,30.823889,18-07-2013,landsat-8,1.0,L2,136.0,0.0151420036764705,0.0252213602941176,0.0530560110294117,0.0543381985294117,22.61042951000002,0.1092361622967167,2.251558664504976,0.0080472042769517,0.1851287367021276,0.2191727171985815,0.1418564671985815,0.4268390748856793,-0.0810315315927107
-23.23572222,27.717,18-07-2013,landsat-8,3.0,L2,201.0,0.0086074751243781,0.0207466044776119,0.0496532089552238,0.0471059701492537,20.218985359104497,0.3651280295159236,1.7347862171899628,-0.0285452540245387,0.1985183788382079,0.2491818741391882,0.1916531997893542,0.3066606559926654,-0.102449010044385
-26.905,32.324722,18-07-2013,landsat-8,1.0,L2,63.0,0.0187301984126984,0.0284280952380952,0.0541467063492063,0.056606865079365,20.66185013714288,0.2965195539338862,1.8966261756099048,0.0216052840118865,0.2334190347327938,0.1592850432657639,0.0870404633042224,0.6648207314101413,0.1871502523020907
-27.602222,29.942778,18-07-2013,landsat-8,1.0,L2,31.0,0.0200070967741935,0.0246954032258064,0.0393662096774193,0.0426333870967741,19.92340205483872,-0.1255890662358097,2.173392236417754,0.029843618184255,0.2113200801166786,0.2746326776152801,0.1913795121074083,0.260706527395587,-0.129373164038018
-29.744167,29.905833,18-07-2013,landsat-8,1.0,L2,0.0,,,,,,,,,,,,,
-27.935,26.126667,18-07-2013,landsat-8,3.0,L2,2.0,0.01555875,0.02653125,0.0592974999999999,0.0645912499999999,18.166098739999995,-0.2563312659833261,2.780630757308413,0.0380368026454469,0.2623214838143837,0.3425652997926965,0.2653419560277468,0.2473162296393879,-0.1344937479677852
-28.141944,26.417778,18-07-2013,landsat-8,3.0,L2,1.0,0.0318249999999999,0.04794,0.0777499999999999,0.0819849999999999,17.71833812,0.2032095699037049,1.7514236248722386,0.0265124956177692,0.239653080802041,0.3093132402535278,0.2338758532647692,0.2707278461582683,-0.1259580849156782
-27.902778,24.615556,19-07-2013,landsat-8,3.0,L2,0.0,,,,,,,,,0.2212330893255739,0.3176781104512118,0.2541861656967474,0.2326457079895662,-0.1822259472840203
-28.96362,19.15486,20-07-2013,landsat-8,2.0,L2,1636.0,0.0157476864303178,0.0204631632029339,0.0350734627139364,0.0367299006723716,15.544120137518355,0.0380085247872271,2.3478154915490186,0.0088621721015872,0.2958898292199207,0.3493955029748788,0.2890562398082856,0.1336979850360928,-0.0684918183357314
-25.99136,27.84208,22-07-2013,landsat-8,2.0,L2,52.0,0.0169977403846153,0.0224205288461538,0.0361615384615384,0.0313099038461538,18.77516361153848,0.0207656798204837,1.467398052587157,-0.1067337737335347,0.1959253184330689,0.2571424817752143,0.1813440883601698,0.2984744372850906,-0.135133649171006
-32.502778,19.535833,22-07-2013,landsat-8,5.0,L2,2.0,0.09341125,0.1072574999999999,0.1810125,0.23322125,19.42905713000001,-0.1478735238532885,2.54199627788786,0.1080073196123172,0.3532352594769455,0.406727791370512,0.3142668824038637,0.1874392837836868,-0.0690062529695528
-31.860278,18.6875,23-07-2013,landsat-8,4.0,L2,5.0,0.0063929999999999,0.0197799999999999,0.056817,0.0582305,15.12884616800002,-0.0775426113264069,4.717625104607179,0.0063523198506054,0.2462306784007869,0.1614406734822934,0.1027905276840921,0.5472652095996388,0.2055683908653006
-26.45,28.085833,23-07-2013,landsat-8,1.0,L2,267.0,0.0197657865168539,0.0243293445692883,0.0398115355805243,0.0327219943820224,18.36717304764047,0.2089666424784516,1.5398632865000574,-0.1229299303361345,0.1873402215524965,0.224770537183351,0.1749190268388042,0.2968760284200604,-0.108401849677729
-28.141944,26.417778,23-07-2013,landsat-7,0.0,L2,3.0,,0.0549524999999999,0.0827458333333333,0.0878241666666666,15.83159107999999,0.0185504284808118,1.653596516448079,0.0300207791161293,0.2268990535045052,0.3134512040507137,0.2350870694123275,0.2071287980550997,-0.1583461679087541
-28.1175,26.719444,23-07-2013,landsat-7,0.0,L2,0.0,,,,,,,,,0.1541688016183035,0.2316665310108418,0.1654216485969387,0.1613665901370328,-0.1486602465706709
-32.595833,19.009444,23-07-2013,landsat-8,4.0,L2,0.0,,,,,,,,,,,,,
-25.45963889,28.26430556,23-07-2013,landsat-8,1.0,L2,3.0,0.0283599999999999,0.0424491666666666,0.0809858333333333,0.0906016666666666,22.28367350000004,0.2414741087020692,1.7992472311149563,0.0496192432088496,0.2039938647237062,0.2700017676022646,0.1887246042979028,0.3073899989855889,-0.1403187783611747
-29.161667,23.696389,24-07-2013,landsat-8,2.0,L2,760.0,0.0181564506578947,0.0377055493421052,0.0776261052631579,0.0552982401315789,12.561602827763176,0.6805404713397479,1.045742565297053,-0.1716509206595725,0.1962062645169804,0.2475660542407179,0.1925357645609713,0.2530090785776681,-0.1186836576594119
-25.81048333,27.90955222,24-07-2013,landsat-8,0.0,L2,104.0,0.022031298076923,0.0282521153846153,0.0437087019230769,0.0456202163461538,17.043476363461558,-0.0864988552798977,1.937177420963824,0.0098867128148578,0.1570730520473011,0.209369006314858,0.1472242912879093,0.2953037422259403,-0.1376029755572602
-26.861111,28.884722,24-07-2013,landsat-8,0.0,L2,239.0,0.0189482112970711,0.021192510460251,0.0259725627615062,0.0288203661087866,26.02395510393308,-0.4234111954968568,1.6742746089625378,0.0479463475106064,0.2139547399431125,0.2938539126371394,0.2062025737505079,0.257183960552064,-0.1630456110600125
-27.00222,28.76528,24-07-2013,landsat-8,0.0,L2,458.0,0.0243532259825327,0.033214770742358,0.051826866812227,0.0541474344978165,21.46910012812229,-0.1086860265141548,1.52835328557841,0.0332249026989616,0.2111144491560483,0.3084347579844448,0.2171969208174747,0.232083320955849,-0.1921403727978673
-26.970278,27.211111,24-07-2013,landsat-7,1.0,L2,483.0,,0.027637370600414,0.0401130900621118,0.03673167184265,13.700119469316794,0.2839248326335097,1.4693502479273388,-0.0467686828799897,0.109882189287787,0.1820055803830528,0.1147155383052814,0.1757915031455206,-0.1483166332445974
-27.671111,27.236944,24-07-2013,landsat-8,0.0,L2,110.0,0.0183812499999999,0.0251579999999999,0.0397357499999999,0.0369685,17.171175263818203,0.0108331906009438,1.5596662327012762,-0.0536920200184489,0.2025213503440367,0.2261183371559633,0.1679736668577981,0.266754971131983,-0.0505488740896585
-33.501667,21.624167,24-07-2013,landsat-8,5.0,L2,1288.0,0.004140229037267,0.0061319934006211,0.0105508462732919,0.0074114906832298,9.964684475885113,-0.2732838913898113,10.212964994965626,-0.274095163779109,0.1723054213581984,0.1527471905788177,0.1079784412385643,0.4814158428723502,0.0781705910724719
-33.7075,18.97444444,24-07-2013,landsat-8,3.0,L2,0.0,,,,,,,,,,,,,
-27.01011111,26.69808333,25-07-2013,landsat-7,2.0,L2,575.0,,0.0335045086956521,0.0435370826086956,0.0401760086956521,13.833939693669594,0.3325032596652241,1.1307878346214637,-0.0423751510964817,0.1850382896767555,0.2705976393295036,0.2010796954042699,0.1867103308245774,-0.1821532960022094
-23.838611,31.640833,25-07-2013,landsat-8,1.0,L2,364.0,0.0181168543956043,0.0290877678571428,0.0530602884615384,0.0469296016483516,23.020682497472546,0.3988658551064196,1.017231492732073,-0.0659385322018783,0.1767602007389162,0.2115878421592775,0.1562632292692939,0.3308261927129352,-0.080678244576254
-29.744167,29.905833,25-07-2013,landsat-8,1.0,L2,438.0,0.015014651826484,0.0189081621004566,0.0248391210045662,0.0279259646118721,20.46462354561646,-0.3958188047663151,2.1016108483972005,0.065163940906163,0.1610977160085908,0.2073258543284322,0.1453257322815133,0.3131605160724341,-0.1303111684625646
-26.648056,27.089444,25-07-2013,landsat-8,6.0,L2,133.0,0.0132931015037593,0.0208465037593984,0.0359140225563909,0.0325970676691729,15.465965737594,0.1993227855232549,1.3731594411665342,-0.0564949906007474,0.2035123750299449,0.2798030823285155,0.2003215383694003,0.2885897618574297,-0.1511289188564447
-26.880278,26.965,25-07-2013,landsat-7,2.0,L2,139.0,,0.033054190647482,0.0443028776978417,0.0397778417266187,14.436325807913695,0.2960007175095728,1.2879110629105197,-0.0563295067336913,0.1636137321644498,0.2445604709794437,0.1711908345425231,0.1785725747784063,-0.1649974149932735
-27.38972222,26.46388889,25-07-2013,landsat-7,2.0,L2,343.0,,0.0384237973760932,0.0518898177842565,0.0476732580174927,14.211628971311985,0.376364145821291,1.044206633614098,-0.0460744029348339,0.1983757105974919,0.2968567447340381,0.2215729511925252,0.1794651729551085,-0.1656000719989117
-26.98472222,26.63227778,25-07-2013,landsat-7,2.0,L2,0.0,,,,,,,,,0.2222640822864321,0.3214394650335008,0.2448190801926298,0.1691375287458052,-0.1812720133964326
-27.398611,26.614722,25-07-2013,landsat-7,2.0,L2,10.0,,0.0612499999999999,0.082018,0.0823204999999999,17.285616788000016,0.0930416195804823,1.80756689165776,4.14712722857459e-05,0.1987116423875994,0.2712686069631553,0.1974733858139912,0.1961650135315473,-0.1482773903103262
-33.31388889,19.07472222,25-07-2013,landsat-8,2.0,L2,0.0,,,,,,,,,,,,,
-29.140556,31.391944,29-07-2013,landsat-7,2.0,L2,453.0,,0.0441046302428256,0.0576981291390728,0.0552327814569536,19.78237702741724,0.3095355696169883,1.416757935449448,-0.0331165586720544,0.0175105892242086,0.0192632733311464,-0.0143001158356568,0.2147977171369251,-0.0001149499352606
-34.065833,20.404167,30-07-2013,landsat-8,6.0,L2,0.0,,,,,,,,,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,0.0,0.0
-25.127778,27.628889,30-07-2013,landsat-8,1.0,L2,0.0,,,,,,,,,0.195221031369579,0.2233303019371811,0.1601708629623724,0.3680480230212545,-0.0682857565341871
-25.20639,27.558,30-07-2013,landsat-8,1.0,L2,8.0,0.0056415624999999,0.0090103124999999,0.016335625,0.0140393749999999,16.04607183500002,-0.2399117362231032,3.659349256107038,-0.0741017485200917,0.2191227748085513,0.1932938188018506,0.1337458044830887,0.4501139687833397,0.0249039866866836
-24.69514,27.40906,30-07-2013,landsat-8,1.0,L2,139.0,0.02251595323741,0.0318606115107913,0.0648780215827338,0.0562804136690647,20.45442624489211,0.2078453225511968,1.6474442290653395,-0.0739843281264516,0.2059449266996884,0.2070243209235439,0.1439092943596708,0.398077597238589,-0.0265906262383011
-28.404444,30.013056,30-07-2013,landsat-8,3.0,L2,0.0,,,,,,,,,0.1973950361488622,0.2799917228982301,0.1830168992967762,0.2939154941401289,-0.1727680013605666
-29.380556,30.2775,30-07-2013,landsat-8,4.0,L2,7.0,0.0089332142857142,0.0123039285714285,0.0177567857142857,0.0190532142857142,18.27596366857145,-0.409697197918887,2.9530819066969065,0.0308982465856357,0.2626317564010528,0.1791829175640105,0.1077426007019223,0.6241395240730803,0.1664625980420562
-26.648056,27.089444,30-07-2013,landsat-8,1.0,L2,133.0,0.0132931015037593,0.0208465037593984,0.0359140225563909,0.0325970676691729,15.465965737594,0.1993227855232549,1.3731594411665342,-0.0564949906007474,0.2035123750299449,0.2798030823285155,0.2003215383694003,0.2885897618574297,-0.1511289188564447
-26.970278,27.211111,30-07-2013,landsat-8,1.0,L2,682.0,0.0149388709677419,0.0237686693548387,0.0441283467741935,0.0403746774193548,15.432419468651045,0.3561570065068214,1.2817715215846768,-0.0458428772587502,0.2079195622576294,0.2886953178216152,0.2065674070561457,0.2597916122882759,-0.1638399881021201
-26.880278,26.965,30-07-2013,landsat-8,1.0,L2,158.0,0.010237325949367,0.0179011234177215,0.038526993670886,0.0335171202531645,15.773549639113948,0.3281724526289905,1.5669351506836853,-0.0701193905042469,0.2175289076376554,0.2971730195381882,0.2185545581705151,0.2449035608131389,-0.1576813009415389
-26.98472222,26.63227778,30-07-2013,landsat-8,1.0,L2,13.0,0.0097996153846153,0.0197059615384615,0.0399903846153846,0.0363138461538461,15.629402050769237,0.2584868484291366,1.6565382599539022,-0.0492906538053025,0.2344465010773282,0.3207461030644003,0.2468074515202298,0.2043225804569678,-0.1552828562715818
-29.160278,26.573333,30-07-2013,landsat-8,1.0,L2,0.0,,,,,,,,,0.2495489102359694,0.3269893552694515,0.2497313432716836,0.2181342660266065,-0.1322187907332571
-28.69485,28.23487,30-07-2013,landsat-7,2.0,L2,220.0,,0.0234983749999999,0.0252477499999999,0.02470575,1.0801314369091095,0.0225003128002285,1.4975695301296668,-0.0152836755274817,0.113248220139565,0.1704027282132424,0.1125408225819539,0.1865275857667546,-0.1111577066653644
-28.883333,27.89,30-07-2013,landsat-7,2.0,L2,10.0,,0.077398,0.10025325,0.10971875,14.205638966000016,0.0939866232105615,1.8447684344084088,0.0301548399058975,0.1958721297334081,0.256457309062525,0.2008122556240493,0.1869028193661068,-0.1236113119449949
-34.075556,20.145556,30-07-2013,landsat-8,6.0,L2,0.0,,,,,,,,,,,,,
-28.058889,30.373611,30-07-2013,landsat-8,3.0,L2,28.0,0.0213298214285714,0.025603125,0.0388610714285714,0.0440330357142857,22.4494881607143,-0.278735401368015,1.8446357310286527,0.055279121816626,0.1938626462128476,0.2691151130552892,0.1925168600191754,0.2634024385325149,-0.1715672809355882
-29.161667,23.696389,31-07-2013,landsat-7,1.0,L2,406.0,,0.0532271120689655,0.0776418288177339,0.0579579926108374,11.781767762413796,0.5442799738386741,0.6681955538886022,-0.1488391760512777,0.0140457342878864,0.0487220100523737,0.0173236237117756,0.1127643407945309,-0.0764664484355351
-24.39619444,27.08983333,31-07-2013,landsat-8,0.0,L2,56.0,0.0134977232142857,0.0231207589285714,0.0462291071428571,0.0378602678571428,20.941958232500017,0.1205662503012231,2.2770110647634345,-0.1053679566080037,0.19325657991672,0.2461068828074952,0.1833120553731582,0.3204446611547492,-0.119217261965604
-28.747778,31.745833,31-07-2013,landsat-7,3.0,L2,29.0,,0.0350083620689655,0.0577736206896551,0.0635818103448275,22.77488619034484,-0.0127165460113928,2.2046537232137307,0.0388170114305701,0.0526312912504994,0.0734575191769876,0.0265635457451058,0.2788938284350898,-0.0438986685949124
-28.801278,31.955389,31-07-2013,landsat-7,4.0,L2,45.0,,0.0478813333333333,0.0709403888888888,0.0661370555555555,21.122458172000016,0.1422817054248691,2.8617805340869613,-0.0364577228273702,0.1762200590047204,0.1153334088727098,0.057239855788463,0.4347003050714338,0.1194594346181216
-29.615556,27.065278,31-07-2013,landsat-7,1.0,L2,72.0,,0.0674711111111111,0.0932382291666666,0.1076241666666666,14.03679827250001,0.1888138790678242,1.5452897743928389,0.0580832184820922,0.1253472125561257,0.2024758597257857,0.1518240392479153,0.1112890342797833,-0.1389961510267676
-34.405833,19.600556,31-07-2013,landsat-8,4.0,L2,0.0,,,,,,,,,-0.2,-0.2,-0.2,0.0,0.0
-27.5275,30.858056,01-08-2013,landsat-7,2.0,L2,0.0,,,,,,,,,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,0.0,0.0
-27.902778,24.615556,01-08-2013,landsat-7,2.0,L2,0.0,,,,,,,,,0.1349576861447704,0.2263457501594387,0.1751123754384566,0.1533396736809959,-0.1738582722931271
-30.160091,27.40124,01-08-2013,landsat-7,0.0,L2,63.0,,0.056440992063492,0.0758695238095238,0.0906614682539682,13.001199248571451,0.0298965827155548,1.8337055454692448,0.0869231625223285,0.2149991068424004,0.3072625829260476,0.2356070000400608,0.16418472498851,-0.1704703075076519
-30.336111,27.359444,01-08-2013,landsat-7,0.0,L2,686.0,,0.0533570991253644,0.067055386297376,0.0717710750728863,11.622737913207018,0.146477839067902,1.1787291790779253,0.0295638668144804,0.1788776484230055,0.2742452064007422,0.1962681122448979,0.1740228769983832,-0.2038065407823965
